1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. SANITIZED INDICATOR	5. TITLE OF CERTIFYING OFFICIAL	6. NAME OF CERTIFYING OFFICIAL	7. CERTIFYING OFFICIAL S SIGNATURE INDICATOR	8. DATE SIGNED	9. TRIFD	10. FACILITY NAME	11. FACILITY STREET	12. FACILITY CITY	13. FACILITY COUNTY	14. FACILITY STATE	15. FACILITY ZIP CODE	16. BIA CODE	17. TRIBE NAME	18. MAILING NAME	19. MAILING STREET	20. MAILING CITY	21. MAILING STATE	22. MAILING PROVINCE	23. MAILING ZIP CODE	24. ENTIRE FACILITY IND	25. PARTIAL FACILITY IND	26. FEDERAL FACILITY IND	27. GOCO FACILITY IND	28. ASSIGNED FED FACILITY FLAG	29. ASSIGNED PARTIAL FACILITY FLAG	30. PUBLIC CONTACT NAME	31. PUBLIC CONTACT PHONE	32. PUBLIC CONTACT PHONE EXT	33. PUBLIC CONTACT EMAIL	34. PRIMARY SIC CODE	35. SIC CODE 2	36. SIC CODE 3	37. SIC CODE 4	38. SIC CODE 5	39. SIC CODE 6	40. NAICS ORIGIN	41. PRIMARY NAICS CODE	42. NAICS CODE 2	43. NAICS CODE 3	44. NAICS CODE 4	45. NAICS CODE 5	46. NAICS CODE 6	47. LATITUDE	48. LONGITUDE	49. D and B NR A	50. D and B NR B	51. RCRA NR A	52. RCRA NR B	53. RCRA NR C	54. RCRA NR D	55. RCRA NR E	56. RCRA NR F	57. RCRA NR G	58. RCRA NR H	59. RCRA NR I	60. RCRA NR J	61. NPDES NR A	62. NPDES NR B	63. NPDES NR C	64. NPDES NR D	65. NPDES NR E	66. NPDES NR F	67. NPDES NR G	68. NPDES NR H	69. NPDES NR I	70. NPDES NR J	71. PARENT COMPANY NAME	72. PARENT COMPANY D and B NR	73. STANDARDIZED PARENT COMPANY NAME	74. FOREIGN PARENT COMPANY NAME	75. FOREIGN PARENT COMPANY D and B NR	76. STANDARDIZED FOREIGN PARENT COMPANY NAME	77. FRS FACILITY ID	78. DOCUMENT CONTROL NUMBER	79. CAS NUMBER	80. TRI_CHEM_ID	81. CHEMICAL NAME	82. MIXTURE NAME	83. ELEMENTAL METAL INCLUDED	84. CLASSIFICATION	85. UNIT OF MEASURE	86. HAZARDOUS AIR POLLUTANT - HAPS	87. CARCINOGEN	88. PFAS_IND	89. METAL IND	90. REVISION CODE 1	91. REVISION CODE 2	92. DIOXIN DISTRIBUTION 1	93. DIOXIN DISTRIBUTION 2	94. DIOXIN DISTRIBUTION 3	95. DIOXIN DISTRIBUTION 4	96. DIOXIN DISTRIBUTION 5	97. DIOXIN DISTRIBUTION 6	98. DIOXIN DISTRIBUTION 7	99. DIOXIN DISTRIBUTION 8	100. DIOXIN DISTRIBUTION 9	101. DIOXIN DISTRIBUTION 10	102. DIOXIN DISTRIBUTION 11	103. DIOXIN DISTRIBUTION 12	104. DIOXIN DISTRIBUTION 13	105. DIOXIN DISTRIBUTION 14	106. DIOXIN DISTRIBUTION 15	107. DIOXIN DISTRIBUTION 16	108. DIOXIN DISTRIBUTION 17	109. MAXIMUM AMOUNT ON SITE	110. FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	111. FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	112. TOTAL FUGITIVE AIR EMISSIONS	113. FUGITIVE AIR EMISSIONS - BASIS OF ESTIMATE	114. STACK AIR EMISSIONS - RELEASE POUNDS	115. STACK AIR EMISSIONS - RELEASE RANGE CODE	116. TOTAL STACK AIR EMISSIONS	117. STACK AIR EMISSIONS - BASIS OF ESTIMATE	118. TOTAL AIR EMISSIONS	119. DISCHARGES TO STREAM A - STREAM NAME	120. DISCHARGES TO STREAM A - RELEASE POUNDS	121. DISCHARGES TO STREAM A - RELEASE RANGE CODE	122. TOTAL DISCHARGES TO STREAM A	123. DISCHARGES TO STREAM A - BASIS OF ESTIMATE	124. DISCHARGES TO STREAM A -     % FROM STORMWATER	125. DISCHARGES TO STREAM B - STREAM NAME	126. DISCHARGES TO STREAM B - RELEASE POUNDS	127. DISCHARGES TO STREAM B - RELEASE RANGE CODE	128. TOTAL DISCHARGES TO STREAM B	129. DISCHARGES TO STREAM B - BASIS OF ESTIMATE	130. DISCHARGES TO STREAM B - % FROM STORMWATER	131. DISCHARGES TO STREAM C - STREAM NAME	132. DISCHARGES TO STREAM C - RELEASE POUNDS	133. DISCHARGES TO STREAM C - RELEASE RANGE CODE	134. TOTAL DISCHARGES TO STREAM C	135. DISCHARGES TO STREAM C - BASIS OF ESTIMATE	136. DISCHARGES TO STREAM C - % FROM STORMWATER	137. DISCHARGES TO STREAM D - STREAM NAME	138. DISCHARGES TO STREAM D - RELEASE POUNDS	139. DISCHARGES TO STREAM D - RELEASE RANGE CODE	140. TOTAL DISCHARGES TO STREAM D	141. DISCHARGES TO STREAM D - BASIS OF ESTIMATE	142. DISCHARGES TO STREAM D - % FROM STORMWATER	143. DISCHARGES TO STREAM E - STREAM NAME	144. DISCHARGES TO STREAM E - RELEASE POUNDS	145. DISCHARGES TO STREAM E - RELEASE RANGE CODE	146. TOTAL DISCHARGES TO STREAM E	147. DISCHARGES TO STREAM E - BASIS OF ESTIMATE	148. DISCHARGES TO STREAM E - % FROM STORMWATER	149. DISCHARGES TO STREAM F - STREAM NAME	150. DISCHARGES TO STREAM F - RELEASE POUNDS	151. DISCHARGES TO STREAM F - RELEASE RANGE CODE	152 TOTAL DISCHARGES TO STREAM F	153 DISCHARGES TO STREAM F - BASIS FOR ESTIMATE	154. DISCHARGES TO STREAM F - % FROM STORMWATER	155. DISCHARGES TO STREAM G - STREAM NAME	156. DISCHARGES TO STREAM G - RELEASE POUNDS	157. DISCHARGES TO STREAM G - RELEASE RANGE CODE	158. TOTAL DISCHARGES TO STREAM G	159. DISCHARGES TO STREAM G - BASIS FOR ESTIMATE	160. DISCHARGES TO STREAM G - % FROM STORMWATER	161. DISCHARGES TO STREAM H - STREAM NAME	162. DISCHARGES TO STREAM H - RELEASE POUNDS	163. DISCHARGES TO STREAM H - RELEASE RANGE CODE	164. TOTAL DISCHARGES TO STREAM H	165. DISCHARGES TO STREAM H - BASIS FOR ESTIMATE	166. DISCHARGES TO STREAM H - % FROM STORMWATER	167. DISCHARGES TO STREAM I - STREAM NAME	168. DISCHARGES TO STREAM I - RELEASE POUNDS	169. DISCHARGES TO STREAM I - RELEASE RANGE CODE	170. TOTAL DISCHARGES TO STREAM I	171. DISCHARGES TO STREAM I - BASIS FOR ESTIMATE	172. DISCHARGES TO STREAM I - % FROM STORMWATER	173. TOTAL NUMBER OF RECEIVING STREAMS	174. TOTAL SURFACE WATER DISCHARGE	175. ON-SITE UNDERGROUND INJ -  RELEASE POUNDS	176. ON-SITE UNDERGROUND INJ - RELEASE RANGE CODE	177. TOTAL ON-SITE UNDERGROUND INJ - POUNDS	178. ON-SITE UNDERGROUND INJ - BASIS FOR ESTIMATE	179. ON-SITE UGRND INJ TO CL I WELLS - RELEASE POUNDS	180. ON-SITE UGRND INJ TO CL I WELLS - RELEASE RANGE CODE	181. TOTAL ON-SITE UGRND INJ TO CL I WELLS - POUNDS	182. ON-SITE UGRND INJ TO CL I WELLS - BASIS OF ESTIMATE	183. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE POUNDS	184. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE RANGE CODE	185. TOTAL ON-SITE UGRND INJ TO CL II-V WELLS - POUNDS	186. ON-SITE UNGRND INJ TO CL II-V WELLS - BASIS OF ESTIMATE	187. TOTAL ON-SITE UNDERGROUND INJECTION	188. ON-SITE LANDFILLS - RELEASE POUNDS	189. ON-SITE LANDFILLS - RELEASE RANGE CODE	190. TOTAL ON-SITE LANDFILLS	191. ON-SITE LANDFILLS - BASIS OF ESTIMATE	192. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	193. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	194. TOTAL ON-SITE RCRA SUBTITLE C LANDFILLS - POUNDS	195. ON-SITE RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	196. OTHER LANDFILLS - RELEASE POUNDS	197. OTHER LANDFILLS - RELEASE RANGE CODE	198. TOTAL OTHER ON-SITE LANDFILLS	199. OTHER LANDFILLS - BASIS OF ESTIMATE	200. LAND TRTMT/APPL FARMING - RELEASE POUNDS	201. LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	202. TOTAL ON-SITE LAND TREATMENT	203. LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	204. SURFACE IMPOUNDMENT - RELEASE POUNDS	205. SURFACE IMPOUNDMENT - RANGE CODE	206. TOTAL SURFACE IMPOUNDMENTS	207. SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	208. RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	209. RCRA C SURFACE IMPOUNDMENT - RANGE CODE	210. TOTAL RCRA C SURFACE IMPOUNDMENTS	211. RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	212. OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	213. OTHER SURFACE IMPOUNDMENT - RANGE CODE	214. TOTAL OTHER SURFACE IMPOUNDMENTS	215. OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	216. OTHER DISPOSAL - RELEASE POUNDS	217. OTHER DISPOSAL - RANGE CODE	218. TOTAL OTHER DISPOSAL	219. OTHER DISPOSAL - BASIS OF ESTIMATE	220. TOTAL ON-SITE LAND RELEASES	221. TOTAL ON-SITE RELEASES	222. WASTE ROCK PILE MANAGED INDICATOR	223. WASTE ROCK QUANTITY	224. OFF SITE - POTW RELEASES 81C	225. OFF SITE - POTW RELEASES 81D	226. OFF SITE - POTW RELEASES	227. OFF-SITE - STORAGE ONLY	228. OFF-SITE - SOLIDIFICATION/STABILIZATION  - METALS AND METAL COMPOUNDS ONLY	229. OFF-SITE - WASTEWATER TREATMENT RELEASE (EXCLUDING POTWs) - METALS AND METAL COMPOUNDS ONLY	230. OFF-SITE - SOLIDIFICATION/STABLIZATION - RELEASE - METALS AND METAL COMPOUNDS ONLY	231. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWS) METALS AND METAL COMPOUNDS ONLY	232. OFF-SITE - UNDERGROUND INJECTION	233. OFF-SITE - UNDERGROUND INJECTION - CLASS 1 WELLS	234. OFF-SITE - UNDERGROUND INJECTION - CLASS II-V WELLS	235. OFF-SITE - LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	236. OFF-SITE - SURFACE IMPOUNDMENT	237. OFF-SITE - RCRA SUBTITLE C SURFACE IMPOUNDMENTS	238. OFF-SITE - OTHER SURFACE IMPOUNDMENTS	239. OFF-SITE - OTHER LANDFILLS	240. OFF-SITE - RCRA SUBTITLE C LANDFILLS	241. OFF-SITE - DISPOSAL - LAND TREATMENT	242. OFF-SITE - DISPOSAL - OTHER LAND DISPOSAL	243. OFF-SITE - DISPOSAL - OTHER OFF-SITE MANAGEMENT	244. OFF-SITE - DISPOSAL - TRANSFER TO WASTE BROKER	245. OFF-SITE - DISPOSAL - UNKNOWN	246. TOTAL TRANSFERRED OFF SITE FOR DISPOSAL	247. OFF-SITE - RECYCLING - SOLVENTS/ORGANICS RECOVERY	248. OFF-SITE - RECYCLING -METALS RECOVERY	249. OFF-SITE - RECYCLING - OTHER REUSE OR RECOVERY	250. OFF-SITE - RECYCLING - ACID REGENERATION	251. OFF-SITE - RECYCLING - TRANSFER TO WASTE BROKER	252. TOTAL TRANSFERRED OFF SITE FOR RECYCLING	253. OFF-SITE - ENERGY RECOVERY	254. OFF-SITE - TRANSFER TO WASTE BROKER FOR ENERGY RECOVERY	255. TOTAL TRANSFERRED OFF SITE FOR ENERGY RECOVERY	256. OFF-SITE - POTW TREATMENT	257. OFF-SITE - SOLIDIFICATION/STABILIZATION TREATMENT - NON METALS	258. OFF-SITE -INCINERATION/THERMAL TREATMENT	259. OFF-SITE - INCINERATION/INSIGNIFICANT HEAT VALUE	260. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWs) - NON-METALS ONLY	261. OFF-SITE - OTHER WASTE TREATMENT	262. OFF-SITE -  TRANSFER TO WASTE BROKER - WASTE TREATMENT	263. TOTAL TRANSFERRED OFF SITE FOR TREATMENT	264. OFF-SITE - TRANSFER TO WASTE BROKER	265. TOTAL TRANSFERRED OFF SITE FOR FURTHER WASTE MANAGEMENT	266. TOTAL POTW TRANSFER	267. ENERGY RECOVERY ON SITE CURRENT YEAR	268. RECYCLED ON SITE CURRENT YEAR	269. TREATED ON SITE CURRENT YEAR	270. TOTAL ON-SITE WASTE MANAGEMENT	271. ON-SITE ENERGY RECOVERY METHOD 1	272. ON-SITE ENERGY RECOVERY METHOD 2	273. ON-SITE ENERGY RECOVERY METHOD 3	274. ON-SITE ENERGY RECOVERY METHOD 4	275. ON-SITE RECYCLING PROCESSES METHOD 1	276. ON-SITE RECYCLING PROCESSES METHOD 2	277. ON-SITE RECYCLING PROCESSES METHOD 3	278. ON-SITE RECYCLING PROCESSES METHOD 4	279. ON-SITE RECYCLING PROCESSES METHOD 5	280. ON-SITE RECYCLING PROCESSES METHOD 6	281. ON-SITE RECYCLING PROCESSES METHOD 7	20250813
R	2024	NO	NO	PLANT MANAGER	MICHAEL LABORDE	ELECTRONIC	2025-06-27	01028SDDKR82DEE	ARCLIN SURFACES - EAST LONGMEADOW CO.	82 DEER PARK DR	EAST LONGMEADOW	HAMPDEN	MA	01028			ARCLIN SURFACES - EAST LONGMEADOW CO.	82 DEER PARK DR	EAST LONGMEADOW	MA		01028	YES	NO	NO	NO	NO	NO	MICHAEL LABORDE	4133187032		MICHAEL.LABORDE@ARCLIN.COM								322220						42.036831	-72.521964	181227158		MAR000564484										MAR05J010										ARCLIN INC	181227158	ARCLIN INC				110023148574	1324222934200	50-00-0	0000050000	Formaldehyde	NA	NO	TRI	Pounds	YES	YES	NO	NO																				03	271		271	E2	890		890	E2	1161	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	1161	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2879	0	0	0	0	0	0	2879	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	26	0	2905	26	0	0	17765	17765	NA				NA							 	
R	2024	NO	NO	PRESIDENT	GARY APRAHAMIAN	ELECTRONIC	2025-06-24	01104NTNLM175PR	APMAR USA INC	175 PROGRESS AVE	SPRINGFIELD	HAMPDEN	MA	01104			APMAR USA INC	175 PROGRESS AVE	SPRINGFIELD	MA		01104	YES	NO	NO	NO	NO	NO	GARY APRAHAMIAN	4137815261		GAPRAHAMIAN@APMARUSA.COM								332813						42.13893	-72.533358			MAR000511360	MAD001122381																					NA				110028011167	1324222740983	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				03	0		0	O 	0		0	O 	0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10926	10926	NA				NA							 	
R	2024	NO	NO	PLANT MANAGER	JAY JEFFREY	ELECTRONIC	2025-06-25	01810SHWSHANDOV	SHAWSHEEN RUBBER CO INC	220 ANDOVER ST	ANDOVER	ESSEX	MA	01810			SHAWSHEEN RUBBER CO INC	220 ANDOVER ST	ANDOVER	MA		01810	YES	NO	NO	NO	NO	NO	JAY JEFFREY	9784751710	117	JJEFFREY@SHAWSHEENCC.COM								313320	339920					42.62707	-71.15672	001051275		MAR000006486										MANOE3023												NA				110000309684	1324222798629	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				04	0		0	C 	491		491	C 	491	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	491	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3707	0	0	0	0	3707	0	3707	0	163049	0	0	163049	U02				NA							 	
R	2024	NO	NO		SEAN TAVARES	ELECTRONIC	2025-06-27	0182WTHRMF22MIL	THERMO FISHER SCIENTIFIC	220 MILL RD	CHELMSFORD	MIDDLESEX	MA	01824			THERMO FISHER SCIENTIFIC	220 MILL RD	CHELMSFORD	MA		01824	YES	NO	NO	NO	NO	NO	SEAN TAVARES	9784377435		SEAN.TAVARES@THERMOFISHER.COM								325211						42.58377	-71.31874			MAR000593368										MANOEJ09G																110071062872	1324222965980	67-56-1	0000067561	Methanol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				04	1		1	C 	6140		6140	C 	6141	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	6141	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424722	0	0	424722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424722	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	PRESIDENT & CEO	ROBERT NEHRING	ELECTRONIC	2025-06-23	01721NYCLPMEGUN	NYACOL NANOTECHNOLOGIES INC	211 MEGUNKO RD	ASHLAND	MIDDLESEX	MA	01721			NYACOL NANOTECHNOLOGIES INC	211 MEGUNKO RD	ASHLAND	MA		01721	YES	NO	NO	NO	NO	NO	ROBERT J NEHRING JR.	5088812220		RNEHRING@NYACOL.COM								325180						42.25963	-71.472741	050608256		MAD048277735																						NA				110013868840	1324222684134	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				04	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		18.546	9.554	28.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.1	28.1	0	0	0	0	NA				NA							 	
R	2024	NO	NO	PRESIDENT & CEO	ROBERT NEHRING	ELECTRONIC	2025-06-23	01721NYCLPMEGUN	NYACOL NANOTECHNOLOGIES INC	211 MEGUNKO RD	ASHLAND	MIDDLESEX	MA	01721			NYACOL NANOTECHNOLOGIES INC	211 MEGUNKO RD	ASHLAND	MA		01721	YES	NO	NO	NO	NO	NO	ROBERT J NEHRING JR.	5088812220		RNEHRING@NYACOL.COM								325180						42.25963	-71.472741	050608256		MAD048277735																						NA				110013868840	1324222683928	107-21-1	0000107211	Ethylene glycol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				04		A	5	E2		A	5	E2	10	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	10	0		0	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4	0	0	0	0	0	0	0	0	0	4.6	0	0	0	0	15435	0	15439.6	0	15440	5	0	0	0	0	NA				NA							 	
R	2024	NO	NO	PRESIDENT & CEO	ROBERT NEHRING	ELECTRONIC	2025-06-23	01721NYCLPMEGUN	NYACOL NANOTECHNOLOGIES INC	211 MEGUNKO RD	ASHLAND	MIDDLESEX	MA	01721			NYACOL NANOTECHNOLOGIES INC	211 MEGUNKO RD	ASHLAND	MA		01721	YES	NO	NO	NO	NO	NO	ROBERT J NEHRING JR.	5088812220		RNEHRING@NYACOL.COM								325180						42.25963	-71.472741	050608256		MAD048277735																						NA				110013868840	1324222683916	N420	N420	Lead compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				02	.1		.1	O 	.2		.2	O 	.3	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	.3	0		.0252	.0148	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.46	0	71.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.5	.04	0	0	0	0	NA				NA							 	
R	2024	NO	NO	PRESIDENT & CEO	ROBERT NEHRING	ELECTRONIC	2025-06-23	01721NYCLPMEGUN	NYACOL NANOTECHNOLOGIES INC	211 MEGUNKO RD	ASHLAND	MIDDLESEX	MA	01721			NYACOL NANOTECHNOLOGIES INC	211 MEGUNKO RD	ASHLAND	MA		01721	YES	NO	NO	NO	NO	NO	ROBERT J NEHRING JR.	5088812220		RNEHRING@NYACOL.COM								325180						42.25963	-71.472741	050608256		MAD048277735																						NA				110013868840	1324222683904	N010	N010	Antimony compounds	NA	YES	TRI	Pounds	YES	NO	NO	YES																				05		A	5	E2	201.9		201.9	E2	206.9	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	206.9	0		12.384	26.316	38.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71447	0	71485.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71485.7	38.7	0	0	0	0	NA				NA							 	
R	2024	NO	NO	PRESIDENT & CEO	ROBERT NEHRING	ELECTRONIC	2025-06-23	01721NYCLPMEGUN	NYACOL NANOTECHNOLOGIES INC	211 MEGUNKO RD	ASHLAND	MIDDLESEX	MA	01721			NYACOL NANOTECHNOLOGIES INC	211 MEGUNKO RD	ASHLAND	MA		01721	YES	NO	NO	NO	NO	NO	ROBERT J NEHRING JR.	5088812220		RNEHRING@NYACOL.COM								325180						42.25963	-71.472741	050608256		MAD048277735																						NA				110013868840	1324222683892	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04		A	5	O 		A	5	O 	10	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	10	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
A	2024	NO	NO	PLANT MANAGER	HEMANT BHATT	ELECTRONIC	2025-06-27	01013HRCLS1111G	SOLENIS LLC	1111 GRATTAN ST	CHICOPEE	HAMPDEN	MA	01013			SOLENIS LLC	1111 GRATTAN ST	CHICOPEE	MA		01013	YES	NO	NO	NO	NO	NO	HEMANT BHATT	4133221435		HBHATT@SOLENIS.COM								325211	325998					42.181944	-72.609167	001120997		MAC300020419										MAR053765										OLYMPUS WATER US HOLDING CORP	117016218	OLYMPUS WATER US HOLDING CORP	OLYMPUS WATER HOLDINGS I LP			110000307935	1324222953578	96-23-1	0000096231	1,3-Dichloro-2-propanol	NA	NO	TRI	Pounds	NO	NO	NO	NO																							0				0																																																									0	0																																																0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												 	
A	2024	NO	NO	PLANT MANAGER	HEMANT BHATT	ELECTRONIC	2025-06-27	01013HRCLS1111G	SOLENIS LLC	1111 GRATTAN ST	CHICOPEE	HAMPDEN	MA	01013			SOLENIS LLC	1111 GRATTAN ST	CHICOPEE	MA		01013	YES	NO	NO	NO	NO	NO	ERIC STURM	4028177887		ERIC@AIRREGCONSULTING.COM								325211	325998					42.181944	-72.609167	001120997		MAC300020419										MAR053765										OLYMPUS WATER US HOLDING CORP	117016218	OLYMPUS WATER US HOLDING CORP	OLYMPUS WATER HOLDINGS I LP			110000307935	1324222953566	64-18-6	0000064186	Formic acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																							0				0																																																									0	0																																																0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												 	
R	2024	NO	NO	EH&S SPECIALIST	JONATHAN EDSON	ELECTRONIC	2025-06-27	01527LWCTT86PRO	LEWCOTT CORP D/B/A BARRDAY COMPOSITE SOLUTIONS	86 PROVIDENCE RD	MILLBURY	WORCESTER	MA	01527			LEWCOTT CORP D/B/A BARRDAY COMPOSITE SOLUTIONS	86 PROVIDENCE RD	MILLBURY	MA		01527	YES	NO	NO	NO	NO	NO	JON EDSON	5085812144		JEDSON@BARRDAY.COM								325211						42.18551	-71.74374	005129507		MAD980522577										MAR05J03T												NA				110000308989	1324222985943	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				04	0		0	M1	494		494	M1	494	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	494	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1486	0	1486	0	0	0	0	0	0	0	0	0	1486	0	0	0	47648	47648	NA				NA							 	
R	2024	NO	NO	EH&S SPECIALIST	JONATHAN EDSON	ELECTRONIC	2025-06-27	01527LWCTT86PRO	LEWCOTT CORP D/B/A BARRDAY COMPOSITE SOLUTIONS	86 PROVIDENCE RD	MILLBURY	WORCESTER	MA	01527			LEWCOTT CORP D/B/A BARRDAY COMPOSITE SOLUTIONS	86 PROVIDENCE RD	MILLBURY	MA		01527	YES	NO	NO	NO	NO	NO	JON EDSON	5085812144		JEDSON@BARRDAY.COM								325211						42.18551	-71.74374	005129507		MAD980522577										MAR05J03T												NA				110000308989	1324222985931	67-56-1	0000067561	Methanol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				05	0		0	M1	3824		3824	M1	3824	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	3824	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44600	44600	0	0	0	0	0	0	0	0	0	0	0	0	44600	0	0	0	367774	367774	NA				NA							 	
R	2024	NO	NO	EH&S SPECIALIST	JONATHAN EDSON	ELECTRONIC	2025-06-27	01527LWCTT86PRO	LEWCOTT CORP D/B/A BARRDAY COMPOSITE SOLUTIONS	86 PROVIDENCE RD	MILLBURY	WORCESTER	MA	01527			LEWCOTT CORP D/B/A BARRDAY COMPOSITE SOLUTIONS	86 PROVIDENCE RD	MILLBURY	MA		01527	YES	NO	NO	NO	NO	NO	JON EDSON	5085812144		JEDSON@BARRDAY.COM								325211						42.18551	-71.74374	005129507		MAD980522577										MAR05J03T												NA				110000308989	1324222985929	50-00-0	0000050000	Formaldehyde	NA	NO	TRI	Pounds	YES	YES	NO	NO																				03	0		0	O 	11		11	M1	11	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	11	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744	744	0	0	0	0	0	0	0	0	0	0	0	0	744	0	0	0	1040	1040	NA				NA							 	
